Age,GenderLabel,MaritalStatusLabel,IncomeLevelLabel,LoginFrequency,ServiceUsageLabel,CustomerTotalAmountSpent,InquiryInteraction,InquiryStatusResolved,InquiryStatusUnResolved,FeedBackInteraction,FeedBackStatusResolved,FeedBackStatusUnresolved,ComplaintInteraction,ComplaintStatusResolved,ComplaintStatusUnresolved,ChurnStatus
1.0327090553317748,1,3,2,1.0027814472557879,3,-0.6544316607441985,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.3959590338613654,1,4,3,1.2875007678849155,3,0.555396362263283,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
0.24503291829616178,1,2,1,1.0739612774130698,3,0.5991231275161959,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1137535621235596,1,4,1,0.5045226361548143,3,0.5424598502383352,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.5426432187394513,0,1,1,-1.1326134574626698,2,-0.8718057010209929,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.6388709868139684,0,2,3,-1.4885126082490794,1,0.6223546648175422,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,1
-1.5272383900339677,0,3,2,-1.061433627305388,1,1.4763405575806723,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-0.34572418448054804,1,3,3,-0.3496353257325687,1,0.15783228747773823,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.2952677676769793,0,4,2,-0.42081515588985063,3,-1.4249872105108323,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.6739225749120535,1,2,1,1.2875007678849155,1,1.8626749271634087,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.7045106649002695,0,1,2,-1.2037932876199517,3,2.292736061999058,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.0327090553317748,1,4,1,0.29098314568296857,1,1.7306683201653805,1.3367746160361547,-0.4229497874039473,2.409591459231095,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.3959590338613654,0,3,1,1.5722200885140432,3,1.3590585459450715,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.5578264800221837,0,2,1,-1.5596924384063613,1,0.10794205314487651,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.6234661581084848,1,2,2,-1.2037932876199517,2,0.6228829621672523,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.8052019310846557,1,3,3,1.0027814472557879,3,0.8656288213160122,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.31067259638246286,1,1,1,-1.6308722685636434,2,1.4634446838133943,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
1.2952677676769793,0,1,2,0.860421786941224,3,-0.5446541806916565,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.14880515022164478,0,3,1,-0.06491600510344105,2,1.634626571205296,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
0.5732313087276673,1,3,2,0.789241956783942,1,-0.14662953898585185,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.6388709868139684,1,1,3,0.29098314568296857,1,0.28355351062280787,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.06776064342986,1,4,1,0.3621629758402505,2,-1.1231668707957916,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.048113884037258504,1,4,1,-0.6343546463616965,1,-0.10714269861650819,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.048113884037258504,0,2,1,-1.1326134574626698,2,-1.3479506200544147,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.21444482830794587,1,2,3,-1.2749731177772337,1,0.3013124292245948,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-0.8708416091709568,1,4,2,-1.7020520987209253,1,1.6213107687754285,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.6739225749120535,0,2,1,0.4333428059975324,2,-1.566340616772959,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,1.9973422643187744,2.1963681248021163,0
0.5732313087276673,0,4,1,-1.061433627305388,1,0.3212387215687816,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.048113884037258504,1,2,3,-1.1326134574626698,3,-0.8699363411681732,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
1.689105836194786,0,4,2,1.0739612774130698,3,0.5705815245459707,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.8357900210728716,1,2,3,0.4333428059975324,3,-0.8871263241625804,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.3609074457632804,0,2,3,-0.13609583526072297,1,-0.03781383103149947,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.6082828968257524,0,4,1,-1.3461529479345156,3,-1.0639027450270513,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,1.8806807175037776,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.4265471238495815,1,1,2,0.21980331552568663,3,0.5516982808153137,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.9670693772454738,0,4,1,-1.7020520987209253,3,1.1913850947986788,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-1.6585177462065699,1,4,1,-0.7055344765189784,1,-0.3271853178136322,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-1.002120965343559,1,3,3,0.3621629758402505,3,-1.3856087388286085,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.9364812872572579,0,1,3,-0.990253797148106,3,-0.7758181364044685,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.8052019310846557,0,2,1,0.4333428059975324,3,-1.43896677114931,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.1990399996024623,1,1,3,1.5010402583567612,3,-0.6942842454325721,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.31067259638246286,0,1,3,1.0739612774130698,3,-0.26120233344345295,3.2657423159440255,-0.4229497874039473,5.208187811415875,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.2646796776887634,0,1,2,-0.5631748162044145,2,-0.45059016027151183,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.2952677676769793,0,3,1,-1.6308722685636434,1,1.6056379474007008,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.31067259638246286,1,3,1,-0.7055344765189784,2,1.557562888577099,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.6739225749120535,0,2,2,1.643399918671325,2,0.8972995701268272,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
1.0327090553317748,0,4,3,1.1451411075703517,2,-1.6247513391306292,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.8357900210728716,1,1,2,-0.5631748162044145,3,-0.8259115620256804,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,1.8806807175037776,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.163988411504377,0,2,2,1.2875007678849155,2,-0.4397532915595136,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.47700354065315026,1,2,2,-0.7767143066762603,2,-1.3928694408656475,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
-1.1990399996024623,1,3,3,1.0739612774130698,3,-0.2793405424501601,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1793932402098607,1,4,2,0.789241956783942,3,0.9734827571721747,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,-0.46723528437359774,4.669874757808038,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.5928780681202688,1,4,1,-0.20727566541800488,1,-0.2892562773216384,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
1.0327090553317748,0,3,3,0.006263825053840878,3,0.4167657192650459,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.5272383900339677,1,1,2,-1.3461529479345156,3,-0.3052677508436157,3.2657423159440255,2.0946084709528816,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.6234661581084848,1,3,2,1.5722200885140432,3,0.4915672055496137,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1793932402098607,1,2,2,-0.3496353257325687,2,-1.4527431404994375,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.7395622529983547,0,3,2,0.21980331552568663,2,0.8224438994986994,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.7701503429865705,1,4,2,1.3586805980421974,2,1.5463873677178508,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.1137535621235596,1,1,2,-1.3461529479345156,3,0.610244464031884,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,1
0.7045106649002695,1,2,1,-1.4173327780917975,3,0.4338879718300032,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
0.376312274468764,1,2,3,0.0774436552111228,3,-0.2799365702293198,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.24503291829616178,1,4,1,1.2163209377276336,1,-1.3559969950730735,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
1.6234661581084848,1,3,2,1.4298604281994793,2,-1.2713204121746975,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,1.8806807175037776,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.3609074457632804,1,2,2,-0.6343546463616965,2,-1.4946547302430906,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.24503291829616178,1,3,2,-0.13609583526072297,1,-1.6995121871575272,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
1.6234661581084848,1,2,1,0.14862348536840472,2,-0.3236226972245626,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.5075916306413661,1,4,2,0.006263825053840878,2,-0.687470564229903,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.8708416091709568,1,2,1,0.860421786941224,3,-1.0395333365109451,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,1
0.4419519525550651,1,2,3,0.006263825053840878,3,0.2708472820579898,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.0327090553317748,0,1,1,1.0027814472557879,2,-0.028737953485201206,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.6082828968257524,0,2,1,-1.7732319288782072,1,-1.1851537598284214,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.5272383900339677,1,4,3,-0.4919949860471326,1,0.23041221567634654,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
